Datetime,Open,High,Low,Close,Volume
2025-06-23 14:49:00+05:30,1456.300048828125,1456.4000244140625,1455.5,1456.199951171875,4450
2025-06-23 14:50:00+05:30,1456.0,1456.5,1455.699951171875,1455.699951171875,7833
2025-06-23 14:51:00+05:30,1455.9000244140625,1456.4000244140625,1455.4000244140625,1455.4000244140625,4228
2025-06-23 14:52:00+05:30,1456.0,1456.4000244140625,1455.5,1456.0,4073
2025-06-23 14:53:00+05:30,1456.300048828125,1456.5,1455.5999755859375,1456.0999755859375,4038
2025-06-23 14:54:00+05:30,1456.199951171875,1456.300048828125,1455.699951171875,1455.800048828125,3820
2025-06-23 14:55:00+05:30,1456.300048828125,1456.5,1456.0999755859375,1456.5,4644
2025-06-23 14:56:00+05:30,1456.5,1456.800048828125,1456.0999755859375,1456.300048828125,7382
2025-06-23 14:57:00+05:30,1456.300048828125,1456.5999755859375,1456.300048828125,1456.4000244140625,971
2025-06-23 14:58:00+05:30,1456.4000244140625,1457.0,1456.4000244140625,1457.0,18370
2025-06-23 14:59:00+05:30,1456.5999755859375,1456.9000244140625,1456.300048828125,1456.300048828125,6289
2025-06-23 15:00:00+05:30,1456.5999755859375,1458.0,1456.4000244140625,1457.9000244140625,24662
2025-06-23 15:01:00+05:30,1457.9000244140625,1458.0,1457.800048828125,1458.0,17162
2025-06-23 15:02:00+05:30,1457.9000244140625,1458.0,1457.9000244140625,1457.9000244140625,18117
2025-06-23 15:03:00+05:30,1458.0,1458.0,1457.800048828125,1458.0,17619
2025-06-23 15:04:00+05:30,1458.0,1458.4000244140625,1458.0,1458.199951171875,30294
2025-06-23 15:05:00+05:30,1458.300048828125,1458.9000244140625,1457.800048828125,1457.800048828125,43213
2025-06-23 15:06:00+05:30,1457.9000244140625,1458.0999755859375,1457.4000244140625,1457.5,23967
2025-06-23 15:07:00+05:30,1457.5,1457.699951171875,1457.4000244140625,1457.4000244140625,19255
2025-06-23 15:08:00+05:30,1457.699951171875,1457.699951171875,1457.300048828125,1457.5,19525
2025-06-23 15:09:00+05:30,1457.5,1457.5,1457.199951171875,1457.4000244140625,24612
2025-06-23 15:10:00+05:30,1457.4000244140625,1457.5999755859375,1457.300048828125,1457.5999755859375,22262
2025-06-23 15:11:00+05:30,1457.5,1457.699951171875,1457.0999755859375,1457.0999755859375,30206
2025-06-23 15:12:00+05:30,1457.199951171875,1457.300048828125,1457.0,1457.300048828125,22059
2025-06-23 15:13:00+05:30,1457.300048828125,1457.5,1457.300048828125,1457.5,584
2025-06-23 15:14:00+05:30,1456.800048828125,1456.800048828125,1456.5999755859375,1456.699951171875,51978
2025-06-23 15:15:00+05:30,1456.4000244140625,1456.699951171875,1455.9000244140625,1456.5,35369
2025-06-23 15:16:00+05:30,1456.699951171875,1457.0,1456.0999755859375,1456.800048828125,24053
2025-06-23 15:17:00+05:30,1456.800048828125,1457.0999755859375,1456.4000244140625,1456.5999755859375,28828
2025-06-23 15:18:00+05:30,1456.800048828125,1457.0,1456.0999755859375,1456.199951171875,36099
2025-06-23 15:19:00+05:30,1456.199951171875,1456.5,1456.0,1456.0999755859375,26888
2025-06-23 15:20:00+05:30,1456.199951171875,1456.199951171875,1455.699951171875,1455.699951171875,46552
2025-06-23 15:21:00+05:30,1456.0999755859375,1456.300048828125,1455.699951171875,1456.300048828125,20470
2025-06-23 15:22:00+05:30,1456.300048828125,1456.4000244140625,1455.300048828125,1455.300048828125,36381
2025-06-23 15:23:00+05:30,1455.4000244140625,1455.800048828125,1455.199951171875,1455.5,32071
2025-06-23 15:24:00+05:30,1455.4000244140625,1456.0999755859375,1455.0999755859375,1456.0,31879
2025-06-23 15:25:00+05:30,1455.9000244140625,1456.5,1455.4000244140625,1456.4000244140625,27148
2025-06-23 15:26:00+05:30,1456.5,1456.5,1456.0,1456.0999755859375,26534
2025-06-23 15:27:00+05:30,1456.199951171875,1457.0,1455.5999755859375,1456.0,31674
2025-06-23 15:28:00+05:30,1455.699951171875,1456.199951171875,1455.300048828125,1455.800048828125,18700
2025-06-23 15:29:00+05:30,1455.5999755859375,1456.0,1455.5999755859375,1456.0,7050
2025-06-24 09:15:00+05:30,1463.5,1474.800048828125,1463.5,1473.9000244140625,312471
2025-06-24 09:16:00+05:30,1474.0,1474.800048828125,1473.0,1473.5,98667
2025-06-24 09:17:00+05:30,1473.0999755859375,1473.300048828125,1469.5,1469.699951171875,130388
2025-06-24 09:18:00+05:30,1469.199951171875,1469.699951171875,1467.800048828125,1468.5999755859375,80954
2025-06-24 09:19:00+05:30,1468.699951171875,1470.0,1468.199951171875,1469.9000244140625,43287
2025-06-24 09:20:00+05:30,1469.800048828125,1471.9000244140625,1469.800048828125,1470.4000244140625,46019
2025-06-24 09:21:00+05:30,1470.5999755859375,1473.0,1470.5,1472.699951171875,45838
2025-06-24 09:22:00+05:30,1472.9000244140625,1472.9000244140625,1471.300048828125,1471.9000244140625,26009
2025-06-24 09:23:00+05:30,1470.699951171875,1471.0,1469.800048828125,1470.4000244140625,33648
2025-06-24 09:24:00+05:30,1469.9000244140625,1469.9000244140625,1468.4000244140625,1469.0999755859375,47286
2025-06-24 09:25:00+05:30,1469.300048828125,1469.5,1468.0,1468.0999755859375,28810
2025-06-24 09:26:00+05:30,1468.4000244140625,1469.199951171875,1467.199951171875,1468.0999755859375,67108
2025-06-24 09:27:00+05:30,1468.5,1468.699951171875,1467.0,1467.5999755859375,28836
2025-06-24 09:28:00+05:30,1467.9000244140625,1469.0999755859375,1467.300048828125,1467.9000244140625,32296
2025-06-24 09:29:00+05:30,1467.9000244140625,1468.0,1466.5999755859375,1467.0,30249
2025-06-24 09:30:00+05:30,1466.300048828125,1467.9000244140625,1466.199951171875,1467.0,24242
2025-06-24 09:31:00+05:30,1467.0,1468.800048828125,1466.699951171875,1468.300048828125,25610
2025-06-24 09:32:00+05:30,1468.300048828125,1469.0,1468.300048828125,1468.5999755859375,54701
2025-06-24 09:33:00+05:30,1468.800048828125,1469.0999755859375,1468.0999755859375,1468.5,15088
2025-06-24 09:34:00+05:30,1468.5,1468.5999755859375,1468.0,1468.5999755859375,22309
2025-06-24 09:35:00+05:30,1468.300048828125,1468.9000244140625,1467.199951171875,1467.199951171875,24864
2025-06-24 09:36:00+05:30,1467.5999755859375,1467.5999755859375,1465.0,1465.300048828125,35571
2025-06-24 09:37:00+05:30,1465.5999755859375,1465.5999755859375,1464.5,1464.699951171875,29160
2025-06-24 09:38:00+05:30,1464.800048828125,1466.4000244140625,1464.300048828125,1466.199951171875,27087
2025-06-24 09:39:00+05:30,1466.4000244140625,1467.0,1466.0,1466.5999755859375,15392
2025-06-24 09:40:00+05:30,1466.5,1467.0,1466.199951171875,1466.9000244140625,13417
2025-06-24 09:41:00+05:30,1466.5999755859375,1467.800048828125,1466.5999755859375,1467.800048828125,19487
2025-06-24 09:42:00+05:30,1468.199951171875,1469.0,1467.699951171875,1468.5,30688
2025-06-24 09:43:00+05:30,1468.5999755859375,1469.4000244140625,1467.9000244140625,1468.4000244140625,27833
2025-06-24 09:44:00+05:30,1468.5,1469.0,1468.0,1468.5,19926
2025-06-24 09:45:00+05:30,1468.199951171875,1468.800048828125,1467.5999755859375,1467.800048828125,16081
2025-06-24 09:46:00+05:30,1468.300048828125,1468.300048828125,1465.699951171875,1465.699951171875,16193
2025-06-24 09:47:00+05:30,1465.699951171875,1467.0,1465.5,1466.0999755859375,13095
2025-06-24 09:48:00+05:30,1466.0999755859375,1466.5999755859375,1463.0,1463.5999755859375,43975
2025-06-24 09:49:00+05:30,1463.800048828125,1464.9000244140625,1463.0999755859375,1464.300048828125,57316
2025-06-24 09:50:00+05:30,1464.0,1465.5,1464.0,1465.300048828125,21558
2025-06-24 09:51:00+05:30,1465.0999755859375,1466.199951171875,1465.0999755859375,1465.300048828125,15977
2025-06-24 09:52:00+05:30,1464.699951171875,1465.199951171875,1464.199951171875,1464.9000244140625,19755
2025-06-24 09:53:00+05:30,1464.9000244140625,1464.9000244140625,1463.199951171875,1463.5,15232
2025-06-24 09:54:00+05:30,1463.5999755859375,1465.5,1463.5,1465.0,14905
2025-06-24 09:55:00+05:30,1465.5,1465.9000244140625,1465.0999755859375,1465.800048828125,15556
2025-06-24 09:56:00+05:30,1465.800048828125,1466.0,1465.0999755859375,1465.800048828125,9735
2025-06-24 09:57:00+05:30,1466.0,1467.0,1465.5999755859375,1466.699951171875,54207
2025-06-24 09:58:00+05:30,1466.699951171875,1467.9000244140625,1466.199951171875,1467.0999755859375,13481
2025-06-24 09:59:00+05:30,1467.0999755859375,1467.699951171875,1466.4000244140625,1467.5999755859375,34762
2025-06-24 10:00:00+05:30,1467.699951171875,1468.5999755859375,1467.0,1468.0,36511
2025-06-24 10:01:00+05:30,1468.199951171875,1468.5,1467.199951171875,1468.5,33859
2025-06-24 10:02:00+05:30,1468.5,1469.9000244140625,1467.9000244140625,1469.0999755859375,35148
2025-06-24 10:03:00+05:30,1469.5,1470.300048828125,1469.0999755859375,1470.0999755859375,59400
2025-06-24 10:04:00+05:30,1470.0999755859375,1470.5,1469.5,1469.699951171875,9821
2025-06-24 10:05:00+05:30,1469.699951171875,1470.0,1469.300048828125,1469.9000244140625,21877
2025-06-24 10:06:00+05:30,1469.800048828125,1469.9000244140625,1468.5,1468.5999755859375,11735
2025-06-24 10:07:00+05:30,1468.5999755859375,1469.0,1467.800048828125,1468.300048828125,10830
2025-06-24 10:08:00+05:30,1468.0,1468.199951171875,1467.5999755859375,1467.9000244140625,24528
2025-06-24 10:09:00+05:30,1467.5999755859375,1468.800048828125,1467.5999755859375,1468.199951171875,8844
2025-06-24 10:10:00+05:30,1468.300048828125,1470.199951171875,1468.300048828125,1470.199951171875,32553
2025-06-24 10:11:00+05:30,1470.300048828125,1472.0,1470.199951171875,1470.5,35301
2025-06-24 10:12:00+05:30,1470.5,1471.0,1470.199951171875,1471.0,18976
2025-06-24 10:13:00+05:30,1471.0,1471.0,1470.0,1470.199951171875,13392
2025-06-24 10:14:00+05:30,1470.199951171875,1470.9000244140625,1470.0,1470.199951171875,11688
2025-06-24 10:15:00+05:30,1470.4000244140625,1471.0,1470.300048828125,1470.5,13372
2025-06-24 10:16:00+05:30,1470.5,1470.800048828125,1470.0,1470.199951171875,11365
2025-06-24 10:17:00+05:30,1470.800048828125,1471.9000244140625,1470.199951171875,1471.9000244140625,32826
2025-06-24 10:18:00+05:30,1471.800048828125,1471.800048828125,1470.300048828125,1470.5999755859375,7389
2025-06-24 10:19:00+05:30,1470.4000244140625,1470.5999755859375,1470.0999755859375,1470.4000244140625,9263
2025-06-24 10:20:00+05:30,1470.4000244140625,1470.4000244140625,1468.0,1469.300048828125,29974
2025-06-24 10:21:00+05:30,1469.300048828125,1469.5,1468.300048828125,1468.699951171875,6762
2025-06-24 10:22:00+05:30,1468.699951171875,1470.0,1468.5999755859375,1469.0999755859375,14293
2025-06-24 10:23:00+05:30,1469.0999755859375,1469.9000244140625,1469.0,1469.800048828125,10417
2025-06-24 10:24:00+05:30,1469.300048828125,1469.800048828125,1468.800048828125,1469.199951171875,4524
2025-06-24 10:25:00+05:30,1469.199951171875,1469.199951171875,1468.699951171875,1468.9000244140625,16593
2025-06-24 10:26:00+05:30,1469.0,1469.0,1468.0,1468.5,6959
2025-06-24 10:27:00+05:30,1468.5,1469.5,1468.0999755859375,1469.199951171875,14774
2025-06-24 10:28:00+05:30,1469.199951171875,1469.5,1468.699951171875,1469.5,9449
2025-06-24 10:29:00+05:30,1469.0,1469.5,1468.699951171875,1469.300048828125,6797
2025-06-24 10:30:00+05:30,1469.300048828125,1469.5,1469.0,1469.300048828125,7962
2025-06-24 10:31:00+05:30,1469.300048828125,1469.9000244140625,1468.699951171875,1469.800048828125,15278
2025-06-24 10:32:00+05:30,1470.0,1470.0,1468.699951171875,1468.800048828125,10056
2025-06-24 10:33:00+05:30,1468.800048828125,1469.0,1468.4000244140625,1468.4000244140625,11056
2025-06-24 10:34:00+05:30,1468.4000244140625,1468.699951171875,1467.0,1467.0,37497
2025-06-24 10:35:00+05:30,1467.5999755859375,1468.5,1466.5,1467.9000244140625,26561
2025-06-24 10:36:00+05:30,1467.9000244140625,1468.0,1467.0,1468.0,10683
2025-06-24 10:37:00+05:30,1468.0,1468.0,1467.5,1467.9000244140625,5583
2025-06-24 10:38:00+05:30,1467.5999755859375,1467.9000244140625,1467.4000244140625,1467.5,8181
2025-06-24 10:39:00+05:30,1467.4000244140625,1467.9000244140625,1467.199951171875,1467.199951171875,9855
2025-06-24 10:40:00+05:30,1467.199951171875,1468.9000244140625,1467.199951171875,1467.300048828125,17539
2025-06-24 10:41:00+05:30,1467.699951171875,1467.800048828125,1465.300048828125,1465.9000244140625,34581
2025-06-24 10:42:00+05:30,1465.5999755859375,1466.9000244140625,1465.5999755859375,1466.0,17405
2025-06-24 10:43:00+05:30,1466.199951171875,1466.5,1465.5,1465.9000244140625,9973
2025-06-24 10:44:00+05:30,1465.9000244140625,1467.300048828125,1465.5999755859375,1466.199951171875,17943
2025-06-24 10:45:00+05:30,1466.199951171875,1466.4000244140625,1465.800048828125,1466.300048828125,9493
2025-06-24 10:46:00+05:30,1466.300048828125,1466.300048828125,1465.800048828125,1465.9000244140625,15029
2025-06-24 10:47:00+05:30,1465.800048828125,1466.800048828125,1465.800048828125,1466.199951171875,11915
2025-06-24 10:48:00+05:30,1466.5,1466.699951171875,1465.800048828125,1466.0,7808
2025-06-24 10:49:00+05:30,1465.5,1465.9000244140625,1465.199951171875,1465.5,19703
2025-06-24 10:50:00+05:30,1465.199951171875,1465.5999755859375,1463.5,1463.5,29081
2025-06-24 10:51:00+05:30,1463.5,1465.0,1463.4000244140625,1465.0,14088
2025-06-24 10:52:00+05:30,1465.4000244140625,1465.4000244140625,1464.0999755859375,1464.9000244140625,17623
2025-06-24 10:53:00+05:30,1464.9000244140625,1466.0,1464.5,1465.4000244140625,21623
2025-06-24 10:54:00+05:30,1465.199951171875,1466.0,1464.5,1465.5,11163
2025-06-24 10:55:00+05:30,1465.699951171875,1465.699951171875,1464.4000244140625,1464.5999755859375,7113
2025-06-24 10:56:00+05:30,1464.4000244140625,1465.800048828125,1464.4000244140625,1465.0,10144
2025-06-24 10:57:00+05:30,1465.0999755859375,1466.5999755859375,1465.0,1466.5,14311
2025-06-24 10:58:00+05:30,1466.5,1466.699951171875,1465.699951171875,1466.5,18318
2025-06-24 10:59:00+05:30,1466.199951171875,1466.699951171875,1466.0999755859375,1466.699951171875,7618
2025-06-24 11:00:00+05:30,1466.699951171875,1467.5,1466.5,1466.5,12751
2025-06-24 11:01:00+05:30,1466.699951171875,1467.4000244140625,1466.199951171875,1466.5,10646
2025-06-24 11:02:00+05:30,1466.0,1467.5,1466.0,1467.0,15976
2025-06-24 11:03:00+05:30,1466.800048828125,1467.9000244140625,1466.800048828125,1467.5999755859375,16101
2025-06-24 11:04:00+05:30,1467.5999755859375,1468.199951171875,1467.0999755859375,1467.9000244140625,28094
2025-06-24 11:05:00+05:30,1468.199951171875,1469.300048828125,1468.0999755859375,1469.0,26688
2025-06-24 11:06:00+05:30,1468.699951171875,1469.300048828125,1468.199951171875,1469.300048828125,25870
2025-06-24 11:07:00+05:30,1469.300048828125,1470.699951171875,1469.0999755859375,1470.0,54700
2025-06-24 11:08:00+05:30,1469.5,1470.0,1469.0,1469.300048828125,16379
2025-06-24 11:09:00+05:30,1469.0,1470.0,1469.0,1470.0,17986
2025-06-24 11:10:00+05:30,1470.0,1470.300048828125,1468.5999755859375,1468.800048828125,26442
2025-06-24 11:11:00+05:30,1468.800048828125,1469.9000244140625,1468.300048828125,1469.300048828125,12961
2025-06-24 11:12:00+05:30,1469.4000244140625,1469.9000244140625,1469.199951171875,1469.9000244140625,10258
2025-06-24 11:13:00+05:30,1469.9000244140625,1470.699951171875,1469.5,1469.5,31305
2025-06-24 11:14:00+05:30,1470.0,1470.0,1469.0,1469.199951171875,7501
2025-06-24 11:15:00+05:30,1469.0999755859375,1471.0,1469.0,1470.5999755859375,27029
2025-06-24 11:16:00+05:30,1470.199951171875,1470.5999755859375,1470.0,1470.0999755859375,8867
2025-06-24 11:17:00+05:30,1470.0999755859375,1470.0999755859375,1469.4000244140625,1469.5,9234
2025-06-24 11:18:00+05:30,1469.9000244140625,1469.9000244140625,1469.0,1469.0999755859375,15927
2025-06-24 11:20:00+05:30,1469.5999755859375,1469.699951171875,1469.0,1469.5,29188
2025-06-24 11:21:00+05:30,1469.4000244140625,1469.9000244140625,1469.0,1469.9000244140625,9439
2025-06-24 11:23:00+05:30,1470.0,1470.5,1469.699951171875,1470.0,38796
2025-06-24 11:24:00+05:30,1470.0,1470.5,1469.800048828125,1470.4000244140625,11709
2025-06-24 11:25:00+05:30,1470.300048828125,1470.4000244140625,1470.0,1470.0,11444
2025-06-24 11:26:00+05:30,1470.0,1470.0999755859375,1469.9000244140625,1470.0,19591
2025-06-24 11:27:00+05:30,1470.0999755859375,1470.0999755859375,1469.9000244140625,1470.0,15779
2025-06-24 11:28:00+05:30,1470.0,1470.0999755859375,1469.9000244140625,1470.0,18266
2025-06-24 11:29:00+05:30,1470.0999755859375,1470.5,1470.0,1470.0999755859375,20740
2025-06-24 11:30:00+05:30,1470.199951171875,1470.5999755859375,1470.0,1470.5,12432
2025-06-24 11:31:00+05:30,1470.699951171875,1470.699951171875,1470.0,1470.0999755859375,4926
2025-06-24 11:32:00+05:30,1470.300048828125,1470.300048828125,1470.0,1470.199951171875,11467
2025-06-24 11:33:00+05:30,1470.199951171875,1471.5,1470.0,1471.300048828125,105428
2025-06-24 11:34:00+05:30,1471.5,1472.0,1471.4000244140625,1471.699951171875,12252
2025-06-24 11:35:00+05:30,1471.5,1472.0,1471.0,1471.199951171875,15171
2025-06-24 11:36:00+05:30,1471.199951171875,1472.5,1471.199951171875,1472.0,43439
2025-06-24 11:37:00+05:30,1472.0,1472.0,1470.199951171875,1470.300048828125,8630
2025-06-24 11:38:00+05:30,1470.199951171875,1470.9000244140625,1470.0999755859375,1470.4000244140625,7380
2025-06-24 11:39:00+05:30,1470.4000244140625,1470.5,1470.0,1470.4000244140625,7209
2025-06-24 11:40:00+05:30,1470.0999755859375,1471.0999755859375,1470.0,1471.0,16130
2025-06-24 11:41:00+05:30,1471.199951171875,1472.0,1470.5,1471.199951171875,347194
2025-06-24 11:42:00+05:30,1471.0999755859375,1471.800048828125,1471.0,1471.5999755859375,4143
2025-06-24 11:43:00+05:30,1471.5999755859375,1471.800048828125,1471.0,1471.800048828125,25986
2025-06-24 11:44:00+05:30,1471.800048828125,1472.0,1471.4000244140625,1471.800048828125,10271
2025-06-24 11:45:00+05:30,1472.0,1472.0,1471.300048828125,1471.800048828125,41672
2025-06-24 11:46:00+05:30,1471.800048828125,1472.0,1471.5,1471.5999755859375,6006
2025-06-24 11:47:00+05:30,1471.5999755859375,1471.5999755859375,1471.0,1471.300048828125,12119
2025-06-24 11:48:00+05:30,1471.0,1471.5,1471.0,1471.4000244140625,8009
2025-06-24 11:49:00+05:30,1471.4000244140625,1471.5999755859375,1471.0,1471.5999755859375,12340
2025-06-24 11:50:00+05:30,1471.5999755859375,1471.5999755859375,1470.0999755859375,1470.5,9437
2025-06-24 11:51:00+05:30,1470.5,1472.0,1470.199951171875,1471.5,23455
2025-06-24 11:52:00+05:30,1471.5,1471.9000244140625,1471.0,1471.5,8878
2025-06-24 11:53:00+05:30,1471.5,1471.699951171875,1471.0,1471.5999755859375,7684
2025-06-24 11:54:00+05:30,1471.300048828125,1471.5999755859375,1471.0,1471.0999755859375,6834
2025-06-24 11:55:00+05:30,1471.0,1471.300048828125,1471.0,1471.0,18401
2025-06-24 11:56:00+05:30,1471.0999755859375,1472.0,1471.0999755859375,1471.9000244140625,18710
2025-06-24 11:57:00+05:30,1471.9000244140625,1472.0,1471.300048828125,1471.300048828125,11421
2025-06-24 11:58:00+05:30,1471.699951171875,1471.699951171875,1471.300048828125,1471.699951171875,16061
2025-06-24 11:59:00+05:30,1471.699951171875,1472.0,1471.5999755859375,1472.0,17021
2025-06-24 12:00:00+05:30,1472.0,1472.300048828125,1471.699951171875,1471.9000244140625,33619
2025-06-24 12:01:00+05:30,1471.9000244140625,1472.199951171875,1471.300048828125,1471.800048828125,13835
2025-06-24 12:02:00+05:30,1471.5,1471.699951171875,1471.0,1471.5999755859375,11795
2025-06-24 12:03:00+05:30,1471.5999755859375,1471.699951171875,1471.4000244140625,1471.699951171875,9897
2025-06-24 12:04:00+05:30,1471.800048828125,1471.9000244140625,1471.4000244140625,1471.9000244140625,10649
2025-06-24 12:05:00+05:30,1471.9000244140625,1471.9000244140625,1471.5,1471.699951171875,13957
2025-06-24 12:06:00+05:30,1471.699951171875,1471.800048828125,1471.199951171875,1471.4000244140625,9370
2025-06-24 12:07:00+05:30,1471.300048828125,1472.0,1471.300048828125,1471.699951171875,27298
2025-06-24 12:08:00+05:30,1471.300048828125,1471.5999755859375,1471.0,1471.5999755859375,9901
2025-06-24 12:09:00+05:30,1471.5999755859375,1471.699951171875,1471.0999755859375,1471.699951171875,11872
2025-06-24 12:10:00+05:30,1471.9000244140625,1471.9000244140625,1471.0999755859375,1471.0999755859375,10097
2025-06-24 12:11:00+05:30,1471.0999755859375,1471.4000244140625,1471.0999755859375,1471.4000244140625,12892
2025-06-24 12:12:00+05:30,1471.4000244140625,1472.0,1471.199951171875,1471.9000244140625,16810
2025-06-24 12:13:00+05:30,1471.9000244140625,1472.0,1471.5999755859375,1471.699951171875,3965
2025-06-24 12:14:00+05:30,1471.199951171875,1471.300048828125,1471.0999755859375,1471.300048828125,21020
2025-06-24 12:15:00+05:30,1471.199951171875,1471.300048828125,1471.0,1471.199951171875,18323
2025-06-24 12:16:00+05:30,1471.300048828125,1471.300048828125,1470.0999755859375,1471.199951171875,28251
2025-06-24 12:17:00+05:30,1471.199951171875,1471.199951171875,1470.5999755859375,1470.9000244140625,15241
2025-06-24 12:18:00+05:30,1470.9000244140625,1471.199951171875,1470.5999755859375,1471.0999755859375,20083
2025-06-24 12:19:00+05:30,1471.0999755859375,1471.0999755859375,1470.0999755859375,1470.199951171875,25621
2025-06-24 12:20:00+05:30,1470.0999755859375,1470.5,1470.0,1470.5,15353
2025-06-24 12:21:00+05:30,1470.4000244140625,1470.699951171875,1470.0,1470.0,14281
2025-06-24 12:22:00+05:30,1470.4000244140625,1470.4000244140625,1469.0999755859375,1469.9000244140625,32497
2025-06-24 12:23:00+05:30,1469.9000244140625,1470.4000244140625,1469.300048828125,1469.800048828125,29252
2025-06-24 12:24:00+05:30,1470.0999755859375,1470.300048828125,1469.0999755859375,1470.300048828125,19339
2025-06-24 12:25:00+05:30,1470.300048828125,1470.300048828125,1469.300048828125,1469.5,8517
2025-06-24 12:26:00+05:30,1469.5,1469.800048828125,1468.300048828125,1468.800048828125,19374
2025-06-24 12:27:00+05:30,1468.9000244140625,1469.699951171875,1468.5,1469.4000244140625,14073
2025-06-24 12:28:00+05:30,1468.800048828125,1469.4000244140625,1468.199951171875,1469.0,9491
2025-06-24 12:29:00+05:30,1469.0,1469.4000244140625,1468.0999755859375,1469.0,18277
2025-06-24 12:30:00+05:30,1468.5,1469.300048828125,1468.5,1469.0,11544
2025-06-24 12:33:00+05:30,1469.0999755859375,1469.0999755859375,1469.0,1469.0,47135
2025-06-24 12:34:00+05:30,1468.9000244140625,1469.4000244140625,1468.5,1468.5999755859375,13145
2025-06-24 12:35:00+05:30,1468.5,1468.9000244140625,1468.4000244140625,1468.800048828125,10337
2025-06-24 12:36:00+05:30,1468.5,1468.5,1466.699951171875,1467.300048828125,112544
2025-06-24 12:37:00+05:30,1466.9000244140625,1467.300048828125,1465.0999755859375,1465.4000244140625,25194
2025-06-24 12:38:00+05:30,1465.0,1465.300048828125,1464.0,1464.0,66540
2025-06-24 12:39:00+05:30,1464.0999755859375,1465.9000244140625,1464.0,1465.300048828125,28400
2025-06-24 12:40:00+05:30,1464.0999755859375,1464.0999755859375,1464.0999755859375,1464.0999755859375,21640
2025-06-24 12:41:00+05:30,1463.5,1464.5,1463.300048828125,1463.5,105154
2025-06-24 12:42:00+05:30,1463.0,1463.0,1459.300048828125,1459.699951171875,139380
2025-06-24 12:43:00+05:30,1459.9000244140625,1460.800048828125,1458.199951171875,1458.4000244140625,105860
2025-06-24 12:44:00+05:30,1458.0,1461.300048828125,1457.300048828125,1460.4000244140625,61966
2025-06-24 12:45:00+05:30,1460.4000244140625,1460.699951171875,1458.5,1460.5999755859375,29695
2025-06-24 12:46:00+05:30,1460.199951171875,1461.5999755859375,1460.199951171875,1461.5999755859375,23745
2025-06-24 12:48:00+05:30,1462.0,1463.0,1462.0,1463.0,56789
2025-06-24 12:49:00+05:30,1463.0,1463.800048828125,1462.300048828125,1462.800048828125,22804
2025-06-24 12:51:00+05:30,1463.800048828125,1465.5,1463.5,1465.300048828125,72927
2025-06-24 12:52:00+05:30,1465.0,1466.0999755859375,1465.0,1465.9000244140625,18143
2025-06-24 12:53:00+05:30,1466.0,1466.5,1465.0,1465.4000244140625,25345
2025-06-24 12:54:00+05:30,1465.4000244140625,1466.4000244140625,1465.0,1465.9000244140625,16462
2025-06-24 12:55:00+05:30,1465.9000244140625,1465.9000244140625,1465.0,1465.5999755859375,8685
2025-06-24 12:56:00+05:30,1465.5999755859375,1466.4000244140625,1465.0,1465.800048828125,15136
2025-06-24 12:57:00+05:30,1465.699951171875,1465.699951171875,1464.5,1465.199951171875,14805
2025-06-24 12:58:00+05:30,1465.300048828125,1466.0999755859375,1464.5999755859375,1464.9000244140625,15369
2025-06-24 12:59:00+05:30,1465.0,1465.0,1463.0999755859375,1463.5999755859375,18936
2025-06-24 13:00:00+05:30,1463.5999755859375,1463.5999755859375,1460.300048828125,1460.300048828125,29938
2025-06-24 13:01:00+05:30,1460.5999755859375,1462.5,1460.4000244140625,1461.0999755859375,28450
2025-06-24 13:02:00+05:30,1461.199951171875,1462.0,1460.300048828125,1460.5,37842
2025-06-24 13:03:00+05:30,1460.699951171875,1461.4000244140625,1460.5999755859375,1461.4000244140625,26624
2025-06-24 13:04:00+05:30,1461.5,1462.0,1461.0,1461.699951171875,11780
2025-06-24 13:05:00+05:30,1461.699951171875,1461.699951171875,1461.0,1461.4000244140625,8155
2025-06-24 13:06:00+05:30,1461.4000244140625,1462.0999755859375,1461.0999755859375,1462.0999755859375,16111
2025-06-24 13:07:00+05:30,1462.5,1462.800048828125,1461.5999755859375,1461.800048828125,14892
2025-06-24 13:08:00+05:30,1461.800048828125,1462.300048828125,1461.5,1462.199951171875,10725
2025-06-24 13:09:00+05:30,1462.199951171875,1463.0,1461.9000244140625,1462.800048828125,13705
2025-06-24 13:10:00+05:30,1462.5999755859375,1463.4000244140625,1461.9000244140625,1462.800048828125,52863
2025-06-24 13:11:00+05:30,1462.800048828125,1463.0,1461.300048828125,1461.9000244140625,74227
2025-06-24 13:12:00+05:30,1461.5999755859375,1462.800048828125,1461.5999755859375,1462.0999755859375,37219
2025-06-24 13:13:00+05:30,1461.699951171875,1462.800048828125,1461.699951171875,1462.0999755859375,15417
2025-06-24 13:14:00+05:30,1462.0999755859375,1462.4000244140625,1460.0999755859375,1460.199951171875,50599
2025-06-24 13:15:00+05:30,1460.300048828125,1461.5,1460.0999755859375,1460.300048828125,22510
2025-06-24 13:16:00+05:30,1460.0999755859375,1461.0,1459.699951171875,1459.800048828125,31187
2025-06-24 13:17:00+05:30,1460.0,1461.199951171875,1459.0,1459.0999755859375,26498
2025-06-24 13:18:00+05:30,1459.0999755859375,1461.5,1459.0,1461.4000244140625,18226
2025-06-24 13:19:00+05:30,1461.4000244140625,1461.800048828125,1460.5999755859375,1461.4000244140625,18148
